"ID"	"PlayerID"	"ScenarioID"	"Timestamp"	"RT"	"Accuracy"	"PlayerRating"	"ScenarioRating"
"120"	"PresetAI"	"Medium Shape AI"	"2017-01-13T03:50:03"	"118138.166852009"	"1"	"2.24265097083771"	"1.35027906090682"
"121"	"PresetAI"	"Easy AI"	"2017-01-13T03:50:03"	"119380.473850668"	"1"	"2.2445264565035"	"0.0756232643635441"
"122"	"PresetAI"	"Medium Shape AI"	"2017-01-13T03:50:03"	"110535.274993677"	"1"	"2.24803400811658"	"1.33825316966197"
"123"	"PresetAI"	"Very Easy AI"	"2017-01-13T03:50:03"	"116028.340475689"	"1"	"2.2491949345824"	"-0.484040801651857"
"124"	"PresetAI"	"Medium Shape AI"	"2017-01-13T03:50:03"	"125159.09541089"	"0"	"2.24230087798585"	"1.36065885360077"
"125"	"PresetAI"	"Hard AI"	"2017-01-13T03:50:03"	"109073.698888713"	"1"	"2.24608366290865"	"1.52217700962486"
"126"	"PresetAI"	"Medium Color AI"	"2017-01-13T03:50:04"	"122661.302747212"	"1"	"2.24968237862923"	"1.43895903270194"
"127"	"PresetAI"	"Very Hard AI"	"2017-01-13T03:50:04"	"121559.189064352"	"1"	"2.25361534043454"	"2.05181567831766"
"128"	"PresetAI"	"Easy AI"	"2017-01-13T03:50:04"	"110398.441344159"	"1"	"2.25556554581222"	"0.0702674764606509"
"129"	"PresetAI"	"Medium Shape AI"	"2017-01-13T03:50:04"	"125435.16597168"	"0"	"2.24859351547927"	"1.38211125462523"
"130"	"PresetAI"	"Medium Shape AI"	"2017-01-13T03:50:05"	"110513.984955223"	"1"	"2.25231761276984"	"1.37127751705266"
"131"	"PresetAI"	"Medium Color AI"	"2017-01-13T03:50:05"	"126542.185669904"	"1"	"2.25591478501075"	"1.427268222919"
"132"	"PresetAI"	"Medium Shape AI"	"2017-01-13T03:50:05"	"127942.780579221"	"1"	"2.25954084565408"	"1.36131938036052"
"133"	"PresetAI"	"Medium Color AI"	"2017-01-13T03:50:05"	"130969.698106091"	"1"	"2.26313051851815"	"1.41622307564495"
"134"	"PresetAI"	"Easy AI"	"2017-01-13T03:50:05"	"110118.91584341"	"1"	"2.26509687890442"	"0.0651780731079354"
"135"	"PresetAI"	"Medium Shape AI"	"2017-01-13T03:50:06"	"114115.357240358"	"1"	"2.26884009382491"	"1.35163105938985"
"136"	"PresetAI"	"Hard AI"	"2017-01-13T03:50:06"	"136186.877162466"	"1"	"2.27243451200084"	"1.50985329016454"
"137"	"PresetAI"	"Medium Shape AI"	"2017-01-13T03:50:06"	"112501.387257335"	"1"	"2.2762130509435"	"1.34243113848597"
"138"	"PresetAI"	"Medium Color AI"	"2017-01-13T03:50:06"	"106668.034315056"	"1"	"2.27997519744941"	"1.40527864944593"
"139"	"PresetAI"	"Hard AI"	"2017-01-13T03:50:06"	"126045.733889389"	"1"	"2.28365230130388"	"1.49790270263754"
"140"	"PresetAI"	"Medium Color AI"	"2017-01-13T03:50:06"	"119006.056698087"	"1"	"2.28735203570876"	"1.39511818481162"
"141"	"PresetAI"	"Hard AI"	"2017-01-13T03:50:06"	"125694.460956828"	"1"	"2.29105406393828"	"1.48651184654671"
"142"	"PresetAI"	"Very Easy AI"	"2017-01-13T03:50:06"	"121580.655139166"	"1"	"2.29217531449901"	"-0.489748986324643"
"143"	"PresetAI"	"Very Easy AI"	"2017-01-13T03:50:06"	"108323.061273609"	"1"	"2.29339020102627"	"-0.495649863742766"
"144"	"PresetAI"	"Hard AI"	"2017-01-13T03:50:06"	"122057.050750352"	"0"	"2.28644568306745"	"1.50671408060874"
"145"	"PresetAI"	"Hard AI"	"2017-01-13T03:50:07"	"120408.122949887"	"1"	"2.29031658082367"	"1.49608355542747"
"146"	"PresetAI"	"Very Hard AI"	"2017-01-13T03:50:07"	"109880.681679525"	"0"	"2.28556093654027"	"2.07837550299473"
"147"	"PresetAI"	"Medium Color AI"	"2017-01-13T03:50:07"	"128284.021333508"	"1"	"2.28922808858806"	"1.38562673245264"
"148"	"PresetAI"	"Medium Shape AI"	"2017-01-13T03:50:07"	"113661.294539139"	"1"	"2.29300476501177"	"1.33379873523179"
"149"	"PresetAI"	"Hard AI"	"2017-01-13T03:50:07"	"118486.937576654"	"1"	"2.29691464624228"	"1.48596386283084"
"150"	"PresetAI"	"Hard AI"	"2017-01-13T03:50:07"	"121983.645812437"	"1"	"2.30083018459213"	"1.47643037815294"
"151"	"PresetAI"	"Medium Color AI"	"2017-01-13T03:50:07"	"118371.021178705"	"1"	"2.3045768186496"	"1.37650449300838"
"152"	"PresetAI"	"Medium Color AI"	"2017-01-13T03:50:07"	"110205.711885953"	"0"	"2.29689551302693"	"1.39406176300306"
"153"	"PresetAI"	"Medium Shape AI"	"2017-01-13T03:50:07"	"114536.536416216"	"1"	"2.30068925378856"	"1.32567692402379"
"154"	"PresetAI"	"Medium Shape AI"	"2017-01-13T03:50:07"	"117412.749144115"	"0"	"2.29275360981249"	"1.34154821197593"
"155"	"PresetAI"	"Easy AI"	"2017-01-13T03:50:07"	"121503.179804577"	"1"	"2.29463216548181"	"0.0606041984347865"
"156"	"PresetAI"	"Medium Color AI"	"2017-01-13T03:50:07"	"131427.132372511"	"1"	"2.29841857888401"	"1.3859556385364"
"157"	"PresetAI"	"Very Hard AI"	"2017-01-13T03:50:08"	"127769.93973305"	"0"	"2.2937046552077"	"2.10351642926837"
